feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.43782376624357244,0.3255458153220719,-0.21389648864431846,-2.7259688500994756,-1.93258808909086,-0.5338459538551372,2.2439212755030495,2.3195760999562696,0.6149789054100258,2.8266633065801754,0
0.33419894317176624,-1.3752594809811896,-0.5463262643119116,0.4891686338368702,2.257988970185349,-0.2659507324000643,-0.9339919596369565,0.6981446192448233,-1.485679581752409,1.8057450507672577,1
-1.0859225292896342,-0.31022100724973456,-0.4630639442340176,0.01682506628781065,-0.17481537929178315,1.3636531549494708,1.421582856672674,1.397042713048661,1.2309667897022307,1.097662045215939,0
1.5313268023142323,0.337087292733681,0.9097833451011628,0.5945838047755574,-0.6036059665388562,2.5594736232031527,-1.3344540811529162,-0.7628753826569452,1.3519427457195423,-1.2621071123653858,0
-1.4414021873754232,-0.4413587915148518,0.19796609997355485,-0.20813209608425529,-1.108222691205197,1.695728945320626,0.31148837705706356,-0.031392526057121284,1.5435440704504408,0.42056850443557103,0
0.38547307045695217,0.41298056552504697,-1.2905227272912905,-2.6191522050533393,-0.13241906960228944,1.1365231196024626,-0.2929546157635447,2.0935780307390335,0.6575928713679788,1.7164147051592078,0
0.2735287711417637,0.8491426059321912,0.05138541062432149,0.6787426017187439,-3.4264411137006974,-0.4847408552059358,-1.2745191073073694,0.4348353920653043,0.42594595947668923,2.1214755069916613,0
-0.2637350376313479,0.3982209514202937,0.23053712782830446,2.0180773827178204,-0.5909586293473541,1.4367374744142614,-0.2521534658435748,0.9750096418742659,0.9997051542915274,0.20547871249264715,0
-0.786806656896385,-0.784496072389535,-0.2520759659099735,0.8588947966598731,-1.169381197427751,0.3814538621435398,1.7992510456861954,1.472391887644657,0.0007743704354001846,0.9543036266317138,0
0.39311465605803403,-0.4045549175583959,-1.2254884792188265,1.4063704050164938,-0.41635467399906834,1.79474590047366,0.5052110240856904,0.8181767125645697,1.1227685838844652,-0.34070317423765406,0
-0.7490792166512826,0.461230493586657,1.1694082321564618,-0.7650623329109258,-0.39387338477890776,0.5378166019967985,0.2888649470196864,3.044738156017705,1.3877869473132731,2.544671969427023,0
0.006964223441937532,-0.8028080349487572,0.8403568239355511,-1.2743851344689174,-2.684483931282416,0.11589906972541897,0.29703947087987503,1.0699576822680794,1.6746057498766755,3.534071789888155,0
1.20243090577956,-1.6799057465048952,0.7576109369263103,-1.2091481328792792,2.2166081987612647,3.2968511520633954,0.1249671907916849,1.6926262233229923,2.4673102119609327,0.908411851527811,0
-0.08471043286285353,0.15773520761168094,0.17454305995310235,-0.2682981770580552,-1.2935782224898014,1.7193851076765543,0.30900693277434826,-1.3039384419945357,-0.09759707187857591,-2.0257446249115727,0
-0.940686884970515,-0.4131228857693131,1.0584747721189638,0.1450241724724937,-0.7398107677362988,0.6063673338074449,0.47917915941149414,1.7475190263687368,0.6803920880952168,1.3649839693728307,0
-0.14990111465838005,-0.6288979540423771,-0.4996133236214773,0.5173372946836405,-1.903269375016419,0.4682639501104461,1.8293296635272782,0.9031803815981791,0.2800889418080481,0.3010958539512094,0
-0.6925348843550028,-1.192041544161932,0.33492902589548784,0.31805154817895986,-1.700699315507169,0.5493059061863718,1.0064833299902844,1.3804266538879546,0.9968986041230896,1.840895942655627,0
0.051992032174644494,1.3040664633488368,0.4305673840619083,0.585538258338495,-0.2742294186565152,0.4495606878457007,-1.0471498277799574,3.3987936582136222,0.9731265888945682,1.5978480895608398,0
-1.6566925195595903,-0.32516273242162486,0.6103736997252851,-0.6503156798620929,-0.6607956358113176,1.8442954059419696,-0.9371170452387332,0.4839724957632717,1.4594065665315403,-0.3808672261552162,0
0.04572279568544535,1.330157225136864,3.544065010959781,-1.8939935928422165,-1.3248660917659898,0.8647137710966524,-0.14913383106290795,1.576329308067379,1.8632505527042245,1.4292298326113282,0
0.44193368708851755,-2.4785367158538194,-0.40887336840408994,1.1751578262941413,0.6541972947778973,0.37078246529340797,-2.0434935024851213,1.512166237512951,-1.3600701235590358,2.044321712922251,1
0.3202547812881538,-0.25615844322144626,-0.24884771899102934,-0.8081886582481381,-0.5641485212517756,1.7058419259666735,1.2753734072632077,-0.10174699874094473,0.4897170837664887,-1.0889658262912336,0
-0.9039121651626768,-1.7984139213578147,-1.5538930044475427,1.1954527117529803,1.1591260439959115,3.4978561898973823,-3.254478941297708,0.07814146688878398,2.216078093304826,-1.6459347875745984,1
-1.541288660901958,0.6201240509569362,-0.022409448398201484,0.3991887168814596,0.4661175544116254,3.6601857705591425,-1.5888799198050498,-1.205334540523061,2.156996564772646,-1.0723372183064983,0
-0.5414316450742607,-0.7749165337272664,-0.18810287554505153,-0.9328631117935932,-1.159810962817787,1.272493070620187,-0.9969069603303903,0.04331841944310877,0.3904983857937945,-0.41074010129285843,0
-2.1638030013490286,0.7048615481957615,0.6225313439371939,-0.3602768468769759,1.112543444351065,0.9658297078369888,0.34857074429507295,3.937197960145159,1.482464886400006,3.067188966905092,0
-0.6748142442311369,0.6283300457417965,1.5773708700880358,-1.2776002651682936,-1.2335070312345056,2.0636382326304537,0.3571617361440502,-0.04127803094473492,-1.0960986833466382,-0.26685669045102944,1
-0.24980315433531908,-1.3367852010836798,-0.6739213776630413,-0.677113945880534,-0.7309187500387444,1.279678374301524,-0.17436412025215542,0.34725404168326235,0.41915722668629374,0.0017558701852308234,0
-0.464471939856346,0.8475803182091776,1.0363849679305441,-1.3769616544358936,-1.2363504161111318,0.17754799454117798,0.21811355504055643,1.9130092914689039,1.0021701089753605,2.1667887984370253,0
-0.31372872305984767,-0.25965240829469444,-0.6385020242772084,0.597303366831519,-3.3464589443760837,-0.48682547446277935,2.0976951890053264,1.1131631573760217,0.2413494474910235,1.0051977695459968,0
0.05769722216578412,0.7241672408771637,-0.6941767358853519,-0.7152485188175908,1.0905121929254937,1.4817257080604773,-1.7732074077890467,2.5483281191805234,0.8198899109277952,1.2286602344327238,0
-2.2694978644974095,-0.20931661662150006,-1.6563805271410257,0.33917757913548424,-0.03645762340068126,2.2833160785375064,-0.9026885938220728,0.8318121174672979,1.8299399923880455,-0.9297831376960999,0
-1.600625843183379,0.7810789812152732,-1.0651560140953598,-0.4634175711160962,-1.5043868766237463,1.042576821869151,0.020562470429827465,0.7466263072474275,2.113355079938515,2.856489895920834,0
-2.053717795619064,1.50944905040265,0.2382548333723474,0.37477975219280407,0.27448023102252206,1.5351182450300487,-1.564976371500097,1.8459048722134805,2.0939781823547152,3.4809856771608487,0
-1.2015908216734499,0.4399514034031104,-0.434032263769012,-1.820552881661241,-1.9283027381780382,0.5076748849322609,-0.20410912649344204,0.16822595293374976,0.650458783815073,1.4640637842975408,0
1.0022710356756102,0.5877782278896486,0.004743359527588349,0.2590288214837144,-0.8727822824751144,1.7511785259370374,-1.344689200249953,0.3546869287177048,1.2270183105227481,-0.09222788172247998,0
-1.8155416295253364,0.5369756969437411,-1.0055200145152972,-0.18340998729204272,-1.0663838295420878,-0.07171646184042535,1.2254705453144694,2.6255774701401924,0.7340435982661841,3.5023445903542374,0
0.3082213115839804,1.0710204721128358,-0.10527061557930024,0.24893210596026719,-0.437257977002082,1.052870281648095,0.09192603700722637,2.6162717964128026,1.1781082636740956,0.6396927289363334,0
-0.5467841559157098,2.6041583532456154,0.3941288958921099,0.3415594734479631,-1.36232229711801,0.8845343309813645,0.8682116183855557,0.936128861977276,0.9525508059065002,1.098050139287765,0
0.3528336431526199,0.456121658752389,-1.9090563503511346,0.5563090120364924,-0.45816634773612797,0.47138328774746363,-1.6297331652461955,2.171481376962422,0.863294734486556,1.926808952213977,0
0.852680375827011,0.6538332230623791,-0.8351576048625073,0.3913375808446224,1.8850954318253739,2.0845732364965635,-0.23476535143881708,3.0688737322704442,1.1306725129085586,0.5897262561936818,0
1.2638538399101207,-1.0099542026761599,-2.0129080438933564,-0.8465118444436109,-1.3438189814192563,0.8455983255498338,-0.7287293926540226,1.8769921166025938,1.1435679727596608,0.607687629071016,0
-0.8313061316402847,0.2039053513449041,-1.754797885371245,-0.1483471788078211,-0.08181629154083947,1.9446712100973564,0.5628399963216041,-0.14387639807023533,0.9784788724154803,-1.6260958822128582,0
1.7089640520298932,0.5190695393722207,-0.08891259090346215,-0.4648233551271014,-0.8238541666668944,0.9372551503904276,0.29723427249751627,1.6250816327384499,1.200543949057872,1.6114787738217289,0
-0.711306679998877,1.7301718049856214,-0.4743518948893711,0.4026445114641222,-1.5901087918535386,-0.13442960150603822,1.422560328842514,2.7165988168061475,0.8493460761635498,2.7493201234097464,0
-1.4200829830227115,0.22177078244138554,-0.7505471890030484,0.4374244857229345,-1.5096442304718303,-0.6875275806979262,-1.3828959192725379,2.878444928623722,0.12794754255309604,3.389805684390631,0
-0.0771647752112645,0.08778119984983719,-0.14458871698605452,-0.30647749211043135,-0.9859408291293826,0.5966777182385026,-1.293302819209767,0.5496665595590888,0.07174695762882133,0.8090032724688863,0
0.7462485394318988,-0.6781524611975589,2.8917029899567672,-0.5360817951208534,-1.0037498693765288,1.0472890397735048,-0.15784202104008319,0.3068759535034835,0.5828175936461344,0.7969951656701966,0
1.439293483835469,0.42489814990581537,0.3530061805464952,-0.4918194904828303,-0.6564287599859221,1.531147249881165,0.9741233692959304,0.35853668590687715,0.2550722189213359,-0.6984302503302704,0
0.30559812717284496,0.9050665483595475,1.6589403034315653,-0.07541318090619945,-1.3361249562352189,0.8844951965716886,-0.13438106818006249,1.103642107774989,0.8943986131608596,1.1829735179203509,0
0.6596997699307984,-1.0731785094754698,0.02479863462860666,-0.1511522866234305,-1.4631491534127257,0.04802163649030444,0.6866281919461598,1.8142480444736617,0.06824887667574064,1.4436085434223624,0
-0.6545495398363831,0.13159296056186615,0.43145995772721546,-1.462883937739432,0.8793547908296595,3.541065814941891,0.5717058930363165,-0.607250747195796,2.431189548997714,-0.38999447934445985,0
-0.2216950367589593,1.4967567859904742,-0.1848503606505301,-2.0967994808279724,1.227525851389184,1.6746826315490146,-0.07750801114628608,2.8866730589707155,1.4721228703176141,1.6931781152895256,0
-0.4490036203715333,0.6736363657086232,0.02999423869317595,1.098196118243411,-1.7382846234814524,0.029331293256284474,-2.785405872725681,0.8175713212093294,0.5304344494230582,2.233810663210085,0
-1.5836079344201974,2.0905299019716126,-0.3427065536132635,-0.013332847036461887,-2.3907786561640836,-0.553591323244434,0.8222321820393413,2.057020817696249,0.9313043768029832,2.8952653425865282,0
-1.4159131295368785,-1.371314176106123,0.8113303189214178,0.5516522685790743,-2.299982269265459,0.10862007682507613,-0.0673056699677156,0.26978609328359093,-0.19192733163907683,-0.7687222196976489,0
-0.5757777549240405,0.9079991561824573,-1.4251777645007055,0.624287956648842,-2.9620214025632334,-0.1301615386794599,0.5064207749970311,1.1569193109561633,1.4274922957181038,3.1699504639585165,0
1.2844370527773838,1.04384544217267,-2.3686912068521586,1.0197765271882882,-1.6549446947671431,0.7886759125391559,-0.021345302172413684,-0.22254747217673265,0.7640751170946533,0.6204348444345126,0
-1.7179573137198072,0.8630607812527138,-0.12443078414381013,1.420618292774008,-1.9516162928051881,0.665858718260621,-0.40553991406707834,0.5799812610713959,0.5085761624350578,1.3308062843420174,0
-1.4152051197449083,-0.7802885344227728,0.08122550315024984,0.504152361376481,-0.014922295597569413,1.7084567189770594,-0.4001245847187433,1.7903054880446954,1.5934678273542628,0.9595356465236787,0
0.4845131307727723,-0.3426022407710725,-1.5238586374474048,1.4574842978317002,0.4462866201803837,3.3155174124354603,0.7307546611603922,-1.4319872091813681,1.7247626073163884,-1.2980670041517728,0
0.17524519403256078,-1.931623977176875,-1.8699026829164123,-2.0130006323096805,-0.025837007569462833,2.6121440930010333,1.096542795975214,-0.6953585022265849,0.5892197445116606,-2.704060901273786,0
2.209183966688679,-0.3630498636885798,0.8651565501202622,1.290548225767958,-1.762022355262942,0.05332636905870214,-1.4329490836170877,2.0883039879065723,1.1272779641332662,2.7774591400139954,0
-0.2548996154888451,-0.648460010942418,0.7628086895732948,1.3768858861758493,2.708210322325799,1.1264510622669508,0.23136232434129073,1.8835817656707974,-1.3044039857379117,0.7613898817975571,1
-0.6887241565242733,-0.06362640381960291,1.3010156626547096,-1.4157710130558239,-1.79874344739853,-0.632958871901907,-1.362194891382653,2.578289525855217,0.83970272329738,3.7898766795360816,0
0.009524157933607764,-0.14697698204713777,-1.5855620458659492,-0.8721145525081975,-0.5021201520064382,0.42380135537371477,-0.24036503163270606,3.1121466415593844,1.0298770421829309,1.9518416720922938,0
-2.4263175734587334,0.8224323117726177,-1.0697790431091505,-0.3982059237192233,-0.8579807409806273,0.6662631572783767,-0.6491461847589073,1.8468975882960437,1.1183783755132268,2.5491016307965886,0
1.7396974071200668,-1.9812436205537804,-0.574590030688042,2.4264636746069916,-1.1666070957300245,0.031119963427947872,-0.44340967321854846,2.3192161430195837,0.714950081230795,3.102972083331345,0
1.2736650541304377,-0.7928636050723185,0.4785303141499034,1.1741881650593213,0.6937276531068268,1.509777131864289,0.7634381813894765,1.4280452281975793,1.3011687175261153,2.21505374975239,0
0.10156242350360772,-0.18098586601432187,-0.7260572966372096,-0.19520278682916792,-1.0270773675075013,1.4218953723275063,0.6234079739950275,0.6874699339231004,1.8389067630512483,0.28777768147154104,0
-1.1800148800942867,1.0303846938889931,0.8912902117888275,0.49470466805022306,-1.3652322764199774,-0.3336133764304301,1.725038589798016,3.2483358306204684,0.5978224234427882,2.861041275804408,0
-2.8323183184692535,1.1595962893754976,1.3276154516053054,-0.14593743611330154,3.31112891952983,3.636341932854928,-2.139114124430851,2.4744485305551294,2.7427040098521616,1.257787314944802,0
0.10878336385396588,-1.5387973771589998,0.5324643077886954,0.09119636937142765,-0.03169892167048516,2.669776327386845,0.6472865640460312,-0.47476484545152964,1.2318554042450214,-1.7828558586050112,0
0.5800728940775537,0.09130117105966842,-0.5622056962202638,0.07008847520856673,-2.647659490509212,0.5500547079999887,1.3363818034531878,0.6126675360424512,1.7015363381607682,1.647798298654348,0
1.2737053478111904,1.054127008309619,-0.058137294499229976,1.0912989562952675,-0.6795707036598971,1.298196160172304,0.3460523100870328,0.42577904715447445,1.1532428447960514,1.2192319884230856,0
0.501987657388833,-0.5537089930758496,-1.1264731247465576,-0.00727259499970656,0.7058730023527975,2.2420802640920394,-0.7207339871754307,0.4782236563625808,2.02650479623592,1.9607962536331494,0
1.8085899671214083,0.8963993405043827,0.6273920740836848,0.8646729305935682,3.762498031366008,-0.39849196358084815,-0.9570810772666166,0.8894956004368231,-2.5560500782470665,1.6684893381348727,1
-0.7874753048877547,-1.394355666669233,0.25442645742672076,0.17907053145719495,-2.9404616194949895,0.1870211369421665,0.9917503454465558,0.22354079069941768,0.7282828100882328,0.7657568645901062,0
1.118183017150708,1.1986426089954636,0.5375853070438055,-0.697829288253898,-0.8892806652209015,1.6329437569535543,-1.621008284576339,0.2442158887276481,1.4036084894882674,0.32674509184781586,0
-0.624084745037494,-0.7620415273876496,-1.0779058611515868,0.5414440993897373,-0.2972338184849357,-0.4748885776103411,-0.41149124122128045,3.656256642217237,0.5946574587904938,3.990997733896826,0
2.09018482476606,0.02468776388565832,-0.7513885026828745,1.1970945262589563,-0.8377215690496889,1.3030137032368398,-1.9631729098813249,1.5355415107489039,1.7009783112596577,1.121789491744765,0
0.8251837245533683,0.49475011253520057,0.9686818916312215,-0.06093163514728437,0.8361574235559979,0.8101341490805003,-1.6139911270961003,4.0317440724658535,1.9860587170864124,3.8478200420130597,0
1.1827134318744033,-1.1577492458637992,-0.12680196910485925,1.0189958316879406,-1.1046742392646824,1.1302380980267752,0.14930524122544148,0.4142194016851999,0.9070278094792685,0.4462803654334604,0
1.1399751145005097,-0.10155820367255168,1.0075806827627332,1.3380271627819205,-1.8643167680918578,-0.22858813191058247,-0.4822722102015164,1.6255595575249129,-0.256571359786252,1.0968572054396726,0
-0.7723178427228345,0.9502571938685426,0.8267029743814808,-1.4416451465108133,-1.7470795549124518,0.5567625052757277,1.2715241476539387,1.2056496034128474,0.6842335959592412,1.1658017982423992,0
-1.5273189874177815,1.783270810395837,0.08978496441913161,0.619096478051551,-0.25039526343481133,0.43268233656129274,2.2725364418996903,2.4029377647700905,0.7886478703899927,2.0731512486283865,0
-1.83356421398709,0.26047174907088094,-1.2909432503252167,0.2965513214313054,-2.7481505771177837,-0.41788481829922874,-0.8789470032478534,1.2761539954933219,0.8797653356892061,2.064617446550621,0
0.9311159083909344,-0.6039798866072239,-0.3626028336796952,-2.0346816726946724,0.30042636060123185,1.7693351368682688,-1.101483756976957,1.9668125387117963,2.283055006369227,2.094834489703891,0
-0.06362683744736257,1.4146426674953478,-0.9742905608266295,-1.3962118143750324,0.45716590960950043,1.0306047550109525,0.9566228117354912,2.8729601850545046,1.8524147732828338,2.9986183907313038,0
-0.455460383846209,-0.050169267633882464,0.3980947793532806,0.6122400149069139,-1.252587537000601,1.2357145849889717,-1.2500735179709248,0.062423553788426456,0.24724623124368017,-0.7942521236184279,0
-2.7892049920138704,0.3902784770595461,0.00602113581669193,-0.45838807685368677,-0.2716595461020105,1.5368319542116473,-0.7341100512387413,1.320626486290812,0.6357780834196909,-0.4344570481710144,0
-1.2495559027394803,0.9491491616748444,1.2094944936447791,0.08910076670387657,0.7301850315147476,1.960548655057679,-0.17905877605114642,1.1894160830742182,0.9808679320574624,0.2046014702926242,0
1.7423760847025391,2.0544884403285804,0.08643018908754228,0.22149330713283266,-0.8682126756049391,-1.1127336729738886,-1.733469498036188,4.38115103716019,0.4649945943056415,3.9196855971229043,0
-1.2092145304831798,-0.4997204994197924,-0.8302167188922722,-1.2763359206265377,-1.0384941746127863,0.5418399999223584,-0.10266860856592804,1.697528902175395,0.3014367211066823,1.0489576137113887,0
-0.567917478585953,0.3176463690106352,-0.4649261744158378,0.6960654170770493,-1.5648138926836297,1.0599980219116358,0.47404231151220627,-0.175115505008143,0.5267326384902264,0.9556530471201572,0
1.1548911426353936,-0.11053290748678851,1.6609919041406227,-2.305645505204216,-1.7982676784446245,-0.11650644183771242,0.707586457485561,1.993760871606311,1.0447138419644824,3.0359196098255103,0
1.5444420988742655,-0.33578174195413085,0.1077481346260674,0.6037041551226275,-0.41519362037103136,0.30885347999623347,-1.1212013268388503,2.4403957441467146,-0.031977641744754814,1.642232293431951,0
-0.9824881228992798,0.7840560382503569,0.9680250758705841,-1.263880829074111,-2.049714600983754,-0.11864361567032566,0.3708302093362092,1.1496674088266303,0.8189975493349791,1.77569774284725,0
-0.7191444899872259,-0.0972036702597796,-0.1655353896476764,-0.5268960053371092,-1.2407836699036918,1.1305805056232265,1.415912362019825,0.5721396686054312,1.3367828759578404,1.2391261048201843,0
0.8347497226433022,-1.1715044081696178,0.021729490989722763,0.02846344841915499,-1.3620716111166087,1.0163003378593238,-1.2405935848407343,0.877294957544811,1.229364923733069,0.834444283642867,0
-0.6478173012280894,-1.2860835499599486,0.7481957843941472,1.0357324669729413,0.28455522589272797,1.6854688606439003,-0.7482103149624749,1.6471000433404224,1.872122107764941,0.5925754878714045,0
-0.715262519315179,0.0554112559857662,0.19211426707866847,-1.4669059453519193,-2.8090175988169603,-0.5664251894532475,-0.07141497837265344,1.5119589824286823,1.0781718662180817,3.078933177818767,0
0.9012697695616143,-0.41145863079048745,-1.0320056563323736,-0.7013776052224556,-1.0275292339605435,1.7930041590465184,-0.5478214242432214,-0.4680971895976287,1.403950878896717,-0.5748863584867272,0
0.03249986288786191,0.8055938349951759,0.24672138869860635,-1.0249280665857678,-1.4392569566151072,0.9779855148453886,0.07541774261246036,0.7877654040308582,0.5878814622784991,-1.7000183833919134,0
0.9399808180928202,-0.3895427945831535,-1.9020696485464397,-0.43893397234400294,-2.660669178618024,0.7420519469262048,-1.2703794712084044,-1.2426781977972494,0.3989245331035213,0.30072629233281967,0
-0.9652763395995575,-0.07158347160249721,-0.6973091506990274,-1.6095209830809794,-2.042513905979356,-0.9049656767563963,1.1315784515395237,2.882276367808334,0.506264624929445,2.6541108164898786,0
1.1263475324349776,-0.15742133377341097,0.13617467474782943,0.6009383807117264,-1.7609332104007525,0.13486430223630053,-0.0012678534874969365,0.9503335133942935,0.3554125833793864,2.2948557418083606,0
0.8762130742723462,0.30836431263188574,1.2632845023687043,-0.4365660514296659,-0.7951888780161607,2.8047959631718875,1.1612076717580284,-1.5933402767249039,1.501753636950292,-1.7305401967007663,0
0.7027256732712895,0.3510524809546788,-0.7846753875705005,-0.045501855380286525,-2.397432706108747,0.20206881759748918,-1.9839966831469544,0.1769164726147786,-0.6201703053200402,-0.720924727749997,0
0.8157651649899931,-0.5469860834554389,-0.5034623439010585,-1.527041060820457,0.33462935879039546,1.61609291905009,-0.675087578960491,1.375206668525697,1.2210817713940472,0.31978672460305446,0
1.1056008152536936,-0.10489963779012249,-0.76367463600217,-0.9315217286172649,-2.1718763296831423,-0.2927110692306738,1.0522019076744333,1.1248636598238733,-0.0054009724597439135,1.9629558361374384,0
0.1714097959035053,0.5870979263002958,0.3110150743781913,-0.7954247917548061,-1.7177128798464962,0.6934087769538232,-1.1319334675943329,0.14359697115650338,0.6421224158706992,0.4561426260326952,0
-0.13552626897887088,0.7723145844407059,0.39844804551200075,0.3028832767193024,-1.4036557686024302,1.0564753118132775,0.03372310292137513,0.44812837520928395,0.24178170718133696,-0.6421595350335856,0
-0.7848299034326331,0.6012579620436356,-2.184492735051809,0.3641085442426688,-2.4957333753846056,0.31931533458411976,-1.4107996936270562,-0.7092783560961042,-0.508812959908137,-0.3493687750686869,0
2.0361561863588413,-0.8395392371006698,1.5057911210760857,-0.38187934439569,0.32156832995355944,0.6564501396109288,1.2169688626813207,4.585218205604704,2.431752377494073,4.928960836848006,0
0.14494924020545913,1.2079940398603866,-0.40666844187691986,1.5812719516191547,1.2472046784576958,1.9241886776585997,-2.2456704382724957,2.8212828023060714,1.8190791385503178,1.639731646958878,0
-0.443318302385349,-1.2388150181242825,0.7063706972505993,0.838548926313624,-3.0588817055687514,1.131295797606686,1.1961046355079166,-1.8975911649697288,0.8578959391461167,-1.0135251414330964,0
1.0136670858668373,1.2217081395199536,-0.6104131458981339,-1.1651666157588243,-2.6411938124575673,0.8913778090718917,-1.1421147369186135,-1.9506386759547616,-0.8763132295546017,-1.7133005707819264,0
-0.31487533206307944,-0.16228244716741405,-0.07497925907755129,-0.5908281109074761,-2.2129350727781008,0.6821736323792982,-0.025347274750424368,0.0345783220956718,0.7978458657361711,0.35330410193729156,0
1.0100690205936125,0.7471412320266032,-1.781424899551631,0.0403304008891439,0.039613231295229756,2.467082146355109,0.22877338002468198,-0.8285110550698949,0.7119656874804907,-2.8504059985026684,0
0.6657600540078024,2.2819029165141713,0.015396536877895222,-0.46654844620499125,-1.5650717723494108,-0.0584055120381588,-0.5560200221581361,1.9213944632513646,0.867755041469862,3.1789075554411568,0
0.09939408956142959,-0.8253546569619061,-0.1377410990575783,-1.4622289725210473,-2.4220636968109064,-0.5313102179849971,0.7347485957410083,0.9847422366776555,-0.22226067312390718,1.5030837123978498,0
0.5058731822029174,0.12470690303046499,0.5619406165101333,0.6437753809379322,-1.0718502642823333,0.6518250834588084,-0.3700632845051798,0.4008126047317929,-0.3172819285835464,-0.6397907235581006,0
-0.3984816451323545,-1.1249400218849843,-0.2730212174159279,0.9061821573482992,0.39670804588965414,1.8271684034103897,-0.33375860549063696,1.769432242098436,1.3960586356524363,0.7193240128008143,0
0.08472993850013799,0.366727752185813,0.19844152853085534,0.5820033544286162,-2.7609020917843115,-0.10460046178897064,1.3652861358913664,0.8404647379311945,0.6234492918823464,1.7427154446830633,0
0.9527596891941905,-0.7875678697260957,0.030675176070709104,1.6933256357403823,-0.05010831626080958,1.9245137045383458,-0.8717747409692631,0.9142887454208932,0.8394243424183767,-0.21108806376522282,1
-0.6163654291823402,0.2855558895403972,1.3015929980039929,0.7779866783080691,-0.3177201300896063,1.5964906432442976,0.1260623280034051,1.224927988524658,1.757463970866057,1.8205679184507182,0
-0.7518775255875075,1.5365341563181696,-1.635678969000222,2.0102683798365533,-0.8293629850396447,0.5046174018562011,-0.2726604402249168,0.7883159049288634,-0.028173858160269294,0.27603850522883966,0
0.6588139748838979,-1.5870337615259915,-0.4473732498412154,1.3854863405180886,-0.036985428584307645,1.2057923307824971,0.008588138508182646,1.4759637054970343,0.4266866594450899,0.01772647770798641,0
-0.6718674108838283,0.7061285491093263,1.0611942762765827,0.4833248272528027,-1.3441310252798755,0.624927042221729,1.1907461160252475,0.3722247570621142,0.22113780684408701,0.555991011704437,0
-1.343125267644541,-0.3956003732457072,-0.9308852437031945,-0.938954147968868,0.0026701601764136385,0.6453109198887172,2.2383531617708616,2.6417673186100776,0.4534116863041111,2.174947245574784,0
0.4747109773986651,-0.25356317144820206,-0.9277682990957032,-1.8430668148602856,-2.441404874086376,-0.15673240368386177,-0.47301766727095396,0.9354727467210573,0.30963825176452286,1.3640086902129795,0
-1.1331684958720607,0.5762996530405098,0.9511163073023188,-0.10890649513833205,0.1937807326450669,2.1523684158964667,2.4635569321322595,0.2699888302638137,1.476006657753615,0.6859210966912864,0
-0.5673638056071063,0.636670153695832,2.5074952378588335,0.09885944501101981,-1.8094537016241952,-0.10466093112564923,0.20158011419959287,2.4062425969560532,1.6709131584498131,4.091353265296409,0
-0.7806543998559737,-0.2635209201591318,0.17209287613183,-0.11153361619350736,-2.688953439394475,-0.699392571558068,-1.3867682108376858,0.8350136475123916,-0.20924629632376712,1.5817440161450915,0
0.2462818129724983,-0.4405635339398941,-0.011179115477882038,-0.9792523330043671,-3.0276951715089244,-1.7222446500356843,-2.0360681984757933,4.0705556592906005,0.9881796869404141,4.784451773856915,0
0.6883869307128097,0.19376457864482052,0.03752326159319303,0.7526995710756373,-1.8215385149254533,0.6820204632569856,-0.19155715846824467,0.5698609719628512,0.8664598989258223,1.3657950030292159,0
-0.09785077021512495,-0.7848762463576265,0.46957889689839183,0.10103348798279618,-0.40647439696678456,1.787966554927602,1.7726916608999155,-0.48391738178164223,0.7339178836068245,-0.311689665229016,0
1.0663518911952374,0.29523703669352597,-1.4170765579218223,-0.6995103144271798,-1.629904226324419,2.109156538520054,1.4178319728870847,-1.4164249493206786,0.7279196738340366,-2.1871848136671233,0
-0.5063335625312257,0.9956151640252442,0.8829862054617901,-1.7091965261833535,-3.1932921201824214,0.09053683129636225,0.3692174112776782,-0.5683555584756519,0.26258212599232456,0.38468856767305926,0
1.0859828944453254,-0.3416466956483962,-1.6808950827464908,2.193602615610071,-1.554445420410162,0.16466178168112322,-0.9998952922481001,2.4644369072266716,2.431215366178421,3.655873832905338,0
-1.4537985507462725,-0.03202756915864482,0.3709087906352869,1.0574892793021782,-0.8014939823891178,0.44677675903296654,0.8902605314672007,2.5972602818196506,0.7979559180137815,2.7710217837967903,0
-0.23110265066915348,-0.04638048590207275,-0.7420840949227768,1.1127725178150552,-0.5342683224548124,0.5772135129132816,-0.49774362542283473,1.588932879283656,1.4078506451167399,3.9570153206093286,0
-0.8232960692577094,-0.25291677271931917,-1.0038497270308853,1.8166061635554727,-2.173845598435145,0.6460853607622102,0.032254229060957,0.011864590216369097,0.725049940299656,0.8237783493336484,0
-1.3204681310202717,0.38580277512469857,0.45450257208562816,0.6534786562187336,1.1355790153330823,1.872025000840595,0.639125763478494,2.6178747678024044,2.3954631633825976,2.8222237601342317,0
-0.3427106214798979,0.2099726215246312,-0.40208147512407366,-0.8305122982775414,-1.711831821201665,0.3558548405648978,1.4596548295855094,1.5716282173578526,1.171606101327403,1.8342492467978735,0
-0.07550997256680743,1.0009326791956685,1.0341099905036009,0.9834818955451907,-2.263961953807593,1.2561483311971857,0.2233023395522055,-1.1027173712778038,-0.07984219173546414,-1.5641987338380154,0
